MTR.UNKNOWN,1590030476,OK,par-fr-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030476,OK,par-fr-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030476,OK,par-fr-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030476,OK,par-fr-ping.vultr.com,15,108.61.209.127.vultr.com,5.00,60,3,246.88,234.22,205.57,262.73,11.97
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,1,192.168.1.1,1.67,60,1,1.61,2.87,1.35,17.02,2.52
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,2,100.64.224.1,3.33,60,2,5.38,22.36,3.40,168.51,37.10
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,3,139.226.209.41,0.00,60,0,5.14,8.36,3.90,33.38,5.67
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,4,139.226.225.129,0.00,60,0,6.96,8.26,4.54,70.78,8.71
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,5,219.158.6.165,0.00,60,0,31.05,28.97,24.09,34.23,2.81
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,6,219.158.4.170,1.67,60,1,88.07,80.42,46.88,135.06,17.14
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,7,219.158.16.78,1.67,60,1,83.49,78.62,45.73,91.95,9.21
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,8,219.158.102.126,0.00,60,0,193.70,219.68,184.79,244.34,13.73
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,9,las-bb1-link.telia.net,6.67,60,4,232.63,233.47,197.71,286.49,17.62
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,10,ash-bb2-link.telia.net,5.00,60,3,286.87,286.37,244.04,307.46,12.17
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,11,prs-bb3-link.telia.net,1.67,60,1,274.36,269.47,267.04,276.10,2.12
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,12,adm-bb3-link.telia.net,0.00,60,0,295.17,323.29,278.42,337.17,13.56
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,13,adm-b3-link.telia.net,0.00,60,0,256.27,260.69,256.20,310.85,7.89
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,14,vultr-ic-313751-adm-b3.c.telia.net,1.67,60,1,305.32,324.63,305.32,387.31,24.63
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030547,OK,ams-nl-ping.vultr.com,17,108.61.198.102.vultr.com,0.00,60,0,316.69,318.55,315.83,339.40,3.48
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,1,192.168.1.1,3.33,60,2,2.60,2.48,1.65,5.00,0.93
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,2,100.64.224.1,3.33,60,2,4.42,40.85,3.60,354.46,67.22
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,3,139.226.209.41,3.33,60,2,13.25,10.19,3.97,29.06,7.04
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,4,139.226.227.37,3.33,60,2,6.85,7.13,4.09,15.86,2.38
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,5,219.158.6.197,0.00,60,0,30.96,29.70,25.14,34.82,2.57
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,6,219.158.5.158,0.00,60,0,79.67,77.78,45.21,116.11,12.11
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,7,219.158.16.66,3.33,60,2,82.09,79.33,43.96,98.83,12.57
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,8,219.158.102.82,0.00,60,0,202.59,222.84,186.87,243.91,12.45
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,9,219.158.34.250,11.67,60,7,212.77,238.17,202.84,272.27,14.88
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,10,ash-bb2-link.telia.net,11.67,60,7,284.52,290.75,245.02,306.79,11.95
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,12,ldn-bb3-link.telia.net,30.00,60,18,262.73,256.38,251.59,300.87,7.70
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,13,ldn-b9-link.telia.net,5.00,60,3,315.32,284.77,253.75,327.45,14.76
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,14,vultr-ic-312913-ldn-b9.c.telia.net,55.00,60,33,265.08,263.37,260.82,270.59,2.27
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030617,OK,lon-gb-ping.vultr.com,17,108.61.196.101.vultr.com,0.00,60,0,269.07,272.07,267.97,364.79,12.42
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,1,192.168.1.1,0.00,60,0,1.61,2.69,1.39,7.49,1.25
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,2,100.64.224.1,0.00,60,0,324.35,26.37,3.37,324.35,50.77
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,3,139.226.209.37,1.67,60,1,7.82,7.21,3.49,24.86,4.55
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,4,139.226.225.157,0.00,60,0,4.72,6.33,3.60,22.50,3.56
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,5,219.158.16.89,5.00,60,3,25.55,27.57,24.96,48.47,4.73
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,6,219.158.18.66,1.67,60,1,74.75,74.48,44.13,127.20,14.21
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,7,219.158.16.82,5.00,60,3,88.53,74.50,39.06,103.67,15.20
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,8,219.158.34.154,0.00,60,0,72.80,68.87,65.87,84.48,3.34
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,9,ae-2.r25.osakjp02.jp.bb.gin.ntt.net,0.00,60,0,67.46,67.72,65.42,74.38,1.78
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,10,ae-0.r24.osakjp02.jp.bb.gin.ntt.net,0.00,60,0,71.47,74.35,71.42,88.74,3.40
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,11,ae-7.r25.tkokhk01.hk.bb.gin.ntt.net,1.67,60,1,121.24,124.43,120.44,151.38,5.54
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,12,ae-6.r20.kslrml02.my.bb.gin.ntt.net,0.00,60,0,160.39,168.14,157.13,267.12,19.95
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,13,ae-1.r21.kslrml02.my.bb.gin.ntt.net,0.00,60,0,152.43,160.63,152.04,264.36,16.81
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,14,ae-8.r21.sngpsi07.sg.bb.gin.ntt.net,3.33,60,2,152.88,157.06,151.19,214.16,11.15
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,15,ae-7.r20.sngpsi07.sg.bb.gin.ntt.net,1.67,60,1,150.10,151.13,148.08,176.36,4.76
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,16,ae-1.r00.sngpsi07.sg.bb.gin.ntt.net,3.33,60,2,161.26,160.04,157.18,172.35,3.63
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,17,ae-0.a01.sngpsi07.sg.bb.gin.ntt.net,0.00,60,0,153.24,156.37,148.67,223.80,10.11
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,18,ae-0.choopa.sngpsi07.sg.bb.gin.ntt.net,3.33,60,2,285.75,284.46,279.74,305.03,5.16
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,19,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,20,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,21,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030689,OK,sgp-ping.vultr.com,22,45.32.100.168,1.67,60,1,285.79,285.31,280.07,297.14,3.83
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,1,192.168.1.1,1.67,60,1,1.87,2.97,1.31,15.83,2.35
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,2,100.64.224.1,0.00,60,0,27.94,31.23,3.11,335.89,60.70
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,3,139.226.209.41,3.33,60,2,4.04,8.38,3.61,51.24,7.88
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,4,139.226.195.121,0.00,60,0,7.81,7.85,4.01,59.56,7.27
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,5,219.158.113.106,1.67,60,1,8.40,10.86,4.77,22.36,3.66
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,6,219.158.113.137,0.00,60,0,7.53,10.83,5.82,28.06,3.20
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,7,219.158.43.254,0.00,60,0,26.66,28.73,26.55,44.75,3.01
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,8,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,9,118.221.7.49,0.00,60,0,34.22,34.07,28.04,65.47,5.14
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,10,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,11,222.237.11.137,0.00,60,0,60.53,63.33,58.57,85.95,6.30
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030761,OK,sel-kor-ping.vultr.com,15,141.164.34.61,1.67,60,1,60.37,59.09,55.78,95.98,5.86
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,1,192.168.1.1,6.67,60,4,2.02,2.65,1.42,8.45,1.36
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,2,100.64.224.1,1.67,60,1,13.05,39.96,3.86,257.77,59.00
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,3,139.226.230.105,6.67,60,4,13.06,7.50,3.56,23.46,4.97
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,4,139.226.225.177,0.00,60,0,4.81,6.42,3.11,12.04,1.92
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,5,219.158.6.189,0.00,60,0,27.49,30.19,24.36,34.81,2.66
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,6,219.158.4.170,0.00,60,0,66.94,81.56,52.34,142.08,14.51
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,7,219.158.16.78,1.67,60,1,86.40,79.45,59.54,90.05,6.50
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,8,219.158.102.126,1.67,60,1,204.07,220.65,191.50,234.68,10.46
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,9,219.158.34.250,8.33,60,5,222.78,233.76,193.53,269.73,14.32
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,10,rest-bb1-link.telia.net,11.67,60,7,298.21,288.95,267.73,308.65,9.61
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,11,nyk-bb3-link.telia.net,95.00,60,57,274.90,292.36,274.90,309.10,17.11
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,12,nyk-b2-link.telia.net,0.00,60,0,291.70,288.77,260.82,311.86,8.39
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,13,vultr-ic-318460-nyk-b2.c.telia.net,5.00,60,3,291.49,289.15,251.38,311.52,13.13
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,16,vl24-br2.pnj1.choopa.net,48.33,60,29,326.95,323.20,287.37,480.43,35.73
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030834,OK,nj-us-ping.vultr.com,19,108.61.149.182.vultr.com,1.67,60,1,309.43,289.29,246.09,320.88,28.88
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,1,192.168.1.1,1.67,60,1,1.91,3.07,1.36,31.15,4.01
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.55,30.31,2.94,296.11,55.11
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,3,139.226.209.41,0.00,60,0,8.70,9.80,3.83,44.88,8.09
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,4,139.226.231.93,1.67,60,1,7.46,6.81,4.01,14.64,1.98
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,5,219.158.6.169,1.67,60,1,30.30,30.66,24.65,54.34,5.68
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,6,219.158.4.170,0.00,60,0,83.62,79.70,57.69,116.29,9.25
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,7,219.158.3.30,0.00,60,0,72.20,76.41,49.44,119.80,10.75
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,8,219.158.96.26,0.00,60,0,217.67,217.76,191.84,261.76,10.70
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,9,219.158.34.246,6.67,60,4,232.90,233.38,214.05,276.93,10.79
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,10,dls-b22-link.telia.net,15.00,60,9,263.08,260.36,240.93,301.57,9.53
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,11,kanc-b1-link.telia.net,6.67,60,4,256.26,251.52,215.22,266.01,11.15
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,12,chi-b21-link.telia.net,0.00,60,0,279.38,268.35,239.98,310.24,10.35
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,13,toro-b2-link.telia.net,6.67,60,4,314.80,300.14,269.97,315.72,9.20
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,14,toro-b3-link.telia.net,0.00,60,0,314.04,295.04,251.13,325.52,15.20
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,15,choopa-ic-340498-toro-b1.c.telia.net,0.00,60,0,261.75,244.89,241.14,265.04,5.23
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030905,OK,tor-ca-ping.vultr.com,19,149.248.50.81.vultr.com,0.00,60,0,241.79,243.48,241.03,273.65,4.30
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,1,192.168.1.1,1.67,60,1,4.58,4.45,1.46,81.84,10.39
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,2,100.64.224.1,1.67,60,1,4.74,38.61,3.07,310.71,60.20
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,3,139.226.230.105,3.33,60,2,3.98,11.14,3.26,148.12,21.70
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,4,139.226.227.37,0.00,60,0,8.10,8.40,3.78,82.76,10.38
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,5,219.158.113.102,0.00,60,0,10.75,13.11,5.12,136.03,17.05
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,6,219.158.113.137,0.00,60,0,10.96,15.10,5.34,190.08,24.29
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,7,219.158.38.98,0.00,60,0,47.40,57.38,47.02,207.04,24.89
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,8,ae-1.r30.tokyjp05.jp.bb.gin.ntt.net,0.00,60,0,56.06,52.27,47.17,143.41,12.30
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,9,ae-2.r02.tokyjp05.jp.bb.gin.ntt.net,0.00,60,0,46.98,51.30,46.98,98.49,9.00
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,10,ce-0-14-0-1.r02.tokyjp05.jp.ce.gin.ntt.net,0.00,60,0,44.24,54.91,42.42,140.07,20.23
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590030977,OK,hnd-jp-ping.vultr.com,15,108.61.201.151.vultr.com,1.67,60,1,48.25,54.91,47.91,166.86,20.01
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,1.92,2.58,1.34,11.89,1.60
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,18.07,35.71,3.51,326.77,68.24
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,3,139.226.230.109,8.33,60,5,4.17,6.11,3.36,18.16,3.43
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,4,139.226.225.177,1.67,60,1,5.71,6.04,3.68,14.93,2.21
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,5,219.158.6.189,0.00,60,0,24.79,29.25,24.48,36.22,2.81
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,6,219.158.18.70,0.00,60,0,53.25,44.62,26.78,72.58,13.40
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,7,219.158.3.50,0.00,60,0,51.11,43.96,25.28,70.13,11.88
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,8,219.158.96.26,0.00,60,0,194.68,191.59,169.85,213.21,11.06
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,9,las-bb1-link.telia.net,21.67,60,13,209.41,202.23,185.59,239.32,13.19
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,10,dls-b22-link.telia.net,3.33,60,2,266.38,261.60,231.93,324.31,11.93
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,11,kanc-b1-link.telia.net,6.67,60,4,219.69,232.79,205.99,265.19,12.55
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,12,chi-b21-link.telia.net,1.67,60,1,249.31,235.94,217.62,260.85,10.87
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,13,vultr-ic-318445-chi-b21.c.telia.net,8.33,60,5,213.16,266.67,208.66,353.96,54.96
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590031046,OK,il-us-ping.vultr.com,16,107.191.51.12.vultr.com,10.00,60,6,210.39,257.43,206.32,321.56,54.64
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,1.60,2.67,1.45,10.76,1.70
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,2,100.64.224.1,1.67,60,1,4.41,36.55,3.36,285.79,65.76
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,3,139.226.209.41,1.67,60,1,4.56,9.91,4.00,47.29,7.92
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,4,139.226.227.33,0.00,60,0,5.32,7.32,4.47,31.82,4.54
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,5,219.158.6.197,0.00,60,0,29.28,31.01,25.29,49.83,4.06
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,49.17,76.41,41.85,105.29,12.49
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,7,219.158.3.142,3.33,60,2,51.59,75.82,38.26,91.38,11.66
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,8,219.158.117.18,0.00,60,0,216.45,220.04,200.80,232.62,6.82
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,9,219.158.34.254,10.00,60,6,227.49,218.50,182.39,266.71,13.17
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,10,dls-b22-link.telia.net,8.33,60,5,264.49,261.00,239.55,282.50,8.14
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,11,atl-b24-link.telia.net,15.00,60,9,282.46,278.66,242.50,308.29,13.61
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,12,atl-b21-link.telia.net,15.00,60,9,258.39,256.53,225.57,271.43,10.35
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,13,vultr-ic-319646-atl-b21.c.telia.net,80.00,60,48,210.62,218.17,210.58,228.92,6.68
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1590031117,OK,ga-us-ping.vultr.com,17,108.61.193.166.vultr.com,0.00,60,0,232.70,236.13,232.16,276.47,8.23
MTR.UNKNOWN,1590031187,OK,fl-us-ping.vultr.com,1,192.168.1.1,5.00,60,3,2.86,2.55,1.50,6.75,1.16
