MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,5,219.158.6.189,0.00,60,0,27.11,27.48,22.86,39.67,3.06
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,6,219.158.18.70,1.67,60,1,70.01,71.03,63.03,100.35,6.35
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,7,219.158.16.78,0.00,60,0,26.15,31.75,26.15,44.88,4.08
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,8,219.158.16.98,0.00,60,0,217.36,219.17,206.10,257.29,9.41
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,9,219.158.34.250,25.00,60,15,256.77,251.15,226.55,296.40,15.75
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,10,rest-bb1-link.telia.net,35.00,60,21,291.40,289.38,278.97,310.27,8.64
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,11,prs-bb4-link.telia.net,31.67,60,19,269.01,275.14,267.15,296.11,6.74
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,12,adm-bb4-link.telia.net,0.00,60,0,265.52,263.04,250.29,317.21,10.25
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,13,adm-b3-link.telia.net,0.00,60,0,260.69,257.69,244.62,284.27,8.52
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,14,vultr-ic-313751-adm-b3.c.telia.net,6.67,60,4,554.40,449.00,366.59,554.40,30.24
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022843,OK,ams-nl-ping.vultr.com,17,108.61.198.102.vultr.com,11.67,60,7,424.63,421.09,380.21,466.24,20.63
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.42,2.69,1.85,15.36,1.69
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,2,100.64.224.1,0.00,60,0,5.83,6.91,3.43,33.17,5.82
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,3,139.226.230.113,0.00,60,0,7.67,6.87,3.57,36.77,5.43
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,4,139.226.210.85,0.00,60,0,5.69,7.57,4.57,33.75,4.93
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,5,219.158.8.241,0.00,60,0,27.29,28.91,26.08,57.62,5.46
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,6,219.158.4.174,1.67,60,1,86.15,89.42,64.27,135.59,9.13
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,7,219.158.3.138,0.00,60,0,30.68,32.79,28.00,41.00,2.75
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,8,219.158.96.26,1.67,60,1,209.42,205.65,197.53,214.46,3.07
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,9,las-b24-link.telia.net,23.33,60,14,217.95,221.91,210.42,260.75,8.08
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,10,ash-bb2-link.telia.net,23.33,60,14,274.46,274.30,267.82,286.17,2.51
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,12,ldn-bb3-link.telia.net,23.33,60,14,308.38,310.26,305.95,334.44,6.49
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,13,ldn-b9-link.telia.net,15.00,60,9,336.24,339.08,331.51,364.49,5.36
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,14,vultr-ic-312913-ldn-b9.c.telia.net,90.00,60,54,268.77,274.80,268.77,280.86,4.65
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022918,OK,lon-gb-ping.vultr.com,17,108.61.196.101.vultr.com,10.00,60,6,271.95,266.00,256.33,286.16,4.88
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.36,2.53,1.67,6.10,0.60
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,2,100.64.224.1,0.00,60,0,5.12,6.27,3.37,30.20,4.87
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,3,139.226.230.109,5.00,60,3,4.95,6.86,3.75,22.77,4.37
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,4,139.226.210.69,0.00,60,0,5.78,5.60,3.81,12.60,1.19
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,5,219.158.6.197,0.00,60,0,30.88,28.76,24.02,54.88,4.59
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,6,219.158.18.70,8.33,60,5,70.85,70.59,63.15,90.88,5.16
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,7,219.158.3.134,0.00,60,0,27.86,32.38,27.80,37.80,2.59
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,8,219.158.34.154,10.00,60,6,235.98,169.91,116.92,240.70,51.39
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,9,ae-2.r25.osakjp02.jp.bb.gin.ntt.net,3.33,60,2,199.92,134.95,87.60,215.76,52.17
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,10,ae-0.r20.sngpsi07.sg.bb.gin.ntt.net,6.67,60,4,248.70,175.26,133.59,262.77,53.58
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,11,ae-1.r01.sngpsi07.sg.bb.gin.ntt.net,5.00,60,3,280.04,226.81,167.05,303.17,53.42
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,12,ae-1.a01.sngpsi07.sg.bb.gin.ntt.net,15.00,60,9,280.03,205.94,134.11,287.32,52.92
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,13,ae-0.choopa.sngpsi07.sg.bb.gin.ntt.net,3.33,60,2,269.56,206.14,148.13,324.38,54.59
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598022993,OK,sgp-ping.vultr.com,17,45.32.100.168,15.00,60,9,340.69,201.35,148.42,340.69,57.27
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.88,3.10,1.76,37.44,4.56
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,2,100.64.224.1,0.00,60,0,14.45,5.37,3.60,16.62,2.24
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,3,139.226.230.105,6.67,60,4,17.93,7.24,4.05,23.57,4.41
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,4,139.226.195.165,0.00,60,0,4.09,5.50,4.09,7.37,0.74
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,5,219.158.6.161,0.00,60,0,25.06,29.27,23.98,55.66,4.16
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,6,219.158.5.154,5.00,60,3,82.67,87.68,69.94,138.61,7.93
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,7,219.158.3.182,0.00,60,0,25.71,29.75,25.59,33.98,2.18
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,8,xe-0-1-0-3-3.r03.osakjp02.jp.bb.gin.ntt.net,5.00,60,3,102.67,119.84,84.00,223.70,38.55
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,9,ae-2.r25.osakjp02.jp.bb.gin.ntt.net,0.00,60,0,102.41,113.47,92.22,210.19,37.60
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,10,ae-3.r00.seolko02.kr.bb.gin.ntt.net,5.00,60,3,125.20,146.97,117.23,251.95,41.15
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,11,xe-0-0-0-1-3.r00.seolko02.kr.ce.gin.ntt.net,3.33,60,2,167.87,179.66,141.40,287.89,41.36
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023071,OK,sel-kor-ping.vultr.com,15,141.164.34.61.vultr.com,3.33,60,2,160.56,172.13,141.69,275.71,37.00
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.04,2.49,1.50,4.15,0.45
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,5.53,6.50,3.74,21.59,3.96
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,3,139.226.230.113,0.00,60,0,5.54,7.96,3.85,34.33,6.48
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,4,139.226.225.185,0.00,60,0,5.72,7.90,4.19,35.26,6.11
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,5,219.158.16.85,0.00,60,0,24.35,25.01,22.39,40.91,3.26
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,6,219.158.5.150,3.33,60,2,87.12,85.59,64.25,109.79,6.51
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,7,219.158.16.70,0.00,60,0,29.33,30.00,24.75,49.74,3.86
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,8,219.158.16.94,0.00,60,0,216.35,227.98,212.85,241.72,6.19
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,9,219.158.34.246,28.33,60,17,235.50,241.59,226.42,264.31,7.81
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,10,rest-bb1-link.telia.net,30.00,60,18,307.50,307.40,291.01,321.28,4.94
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,11,nyk-bb3-link.telia.net,73.33,60,44,323.39,326.52,319.24,340.98,4.57
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,12,nyk-b2-link.telia.net,13.33,60,8,335.89,333.45,324.75,347.76,3.70
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,13,choopa-svc071182-lag000971.c.telia.net,21.67,60,13,303.85,307.25,302.10,341.49,9.22
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023146,OK,nj-us-ping.vultr.com,18,108.61.149.182.vultr.com,11.67,60,7,305.98,303.09,296.29,320.05,4.14
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.41,4.28,1.49,75.41,10.29
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,2,100.64.224.1,0.00,60,0,7.34,5.60,3.32,12.23,2.08
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,3,139.226.209.37,0.00,60,0,7.21,7.63,3.92,20.28,3.90
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,4,139.226.227.45,0.00,60,0,6.62,7.25,4.25,91.49,11.32
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,5,219.158.7.229,60.00,60,36,22.93,25.37,22.93,47.82,5.72
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,6,219.158.18.66,3.33,60,2,65.92,69.25,63.88,93.36,5.10
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,7,219.158.3.146,0.00,60,0,51.76,56.34,49.03,67.96,3.78
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,8,219.158.96.26,0.00,60,0,208.45,205.75,189.94,225.03,4.97
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,9,las-bb1-link.telia.net,15.00,60,9,238.66,223.31,207.43,290.55,12.77
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,10,dls-b22-link.telia.net,40.00,60,24,266.46,251.29,236.27,275.15,8.83
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,11,kanc-b1-link.telia.net,21.67,60,13,294.35,294.62,292.63,302.71,2.17
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023219,OK,tor-ca-ping.vultr.com,15,149.248.50.81.vultr.com,5.00,60,3,346.20,347.70,272.08,386.82,20.86
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.52,2.98,1.81,14.79,2.16
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,2,100.64.224.1,0.00,60,0,5.31,6.42,3.60,59.59,7.36
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,3,139.226.209.37,0.00,60,0,5.84,7.72,4.38,30.38,5.24
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,4,139.226.225.189,0.00,60,0,7.08,6.97,4.40,23.34,3.35
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,5,219.158.113.114,0.00,60,0,6.46,10.43,3.90,31.99,4.72
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,6,219.158.113.133,0.00,60,0,6.44,11.06,5.02,51.90,8.16
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,7,219.158.40.178,3.33,60,2,90.66,102.11,84.01,142.53,12.54
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,8,ae-2.r31.tokyjp05.jp.bb.gin.ntt.net,0.00,60,0,45.23,48.68,43.09,136.06,12.63
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,9,ae-3.r02.tokyjp05.jp.bb.gin.ntt.net,1.67,60,1,110.96,103.95,83.36,116.33,7.14
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,10,ce-0-14-0-1.r02.tokyjp05.jp.ce.gin.ntt.net,1.67,60,1,104.65,105.25,83.59,159.09,14.83
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023293,OK,hnd-jp-ping.vultr.com,14,108.61.201.151.vultr.com,5.00,60,3,100.27,96.88,78.38,113.55,7.88
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.18,2.58,1.76,4.56,0.52
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,7.98,5.97,3.60,17.86,2.79
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,3,139.226.209.37,0.00,60,0,24.95,8.50,4.31,27.28,5.44
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,4,139.226.210.89,0.00,60,0,6.05,8.51,4.46,37.17,6.16
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,5,219.158.109.10,0.00,60,0,31.66,32.74,30.69,45.91,3.19
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,6,219.158.8.122,8.33,60,5,74.56,73.64,68.41,88.93,3.66
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,7,219.158.103.38,6.67,60,4,77.88,81.45,75.81,105.02,5.00
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,8,219.158.97.210,10.00,60,6,284.22,279.51,262.23,295.29,6.40
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,9,219.158.40.122,20.00,60,12,287.77,288.29,285.29,297.95,2.50
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,10,be-11599-cr02.losangeles.ca.ibone.comcast.net,21.67,60,13,367.24,367.71,364.26,376.75,1.83
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,11,be-11525-cr01.9greatoaks.ca.ibone.comcast.net,15.00,60,9,268.25,270.01,267.14,283.40,2.08
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,12,be-301-cr12.sunnyvale.ca.ibone.comcast.net,26.67,60,16,268.95,271.22,267.73,322.93,8.95
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,13,be-1312-cs03.sunnyvale.ca.ibone.comcast.net,5.00,60,3,243.23,240.15,237.92,254.33,2.78
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,14,be-1311-cr11.sunnyvale.ca.ibone.comcast.net,6.67,60,4,289.86,294.49,284.03,313.30,4.80
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,15,be-304-cr12.champa.co.ibone.comcast.net,10.00,60,6,263.77,265.74,263.30,287.09,3.67
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,16,be-1312-cs03.champa.co.ibone.comcast.net,5.00,60,3,263.31,263.01,261.16,275.07,2.23
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,17,be-1314-cr14.champa.co.ibone.comcast.net,11.67,60,7,290.68,295.53,280.99,323.24,6.55
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,18,be-302-cr14.1601milehigh.co.ibone.comcast.net,11.67,60,7,294.44,294.60,292.51,308.22,2.47
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,19,be-1214-cs02.1601milehigh.co.ibone.comcast.net,8.33,60,5,267.06,267.80,265.78,279.00,1.81
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,20,be-1211-cr11.1601milehigh.co.ibone.comcast.net,0.00,60,0,261.40,262.76,261.01,275.11,1.79
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,21,be-303-cr11.350ecermak.il.ibone.comcast.net,5.00,60,3,305.12,309.46,298.12,336.34,5.45
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,22,be-1411-cs04.350ecermak.il.ibone.comcast.net,43.33,60,26,340.74,341.42,331.59,349.90,4.20
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,23,be-2404-pe04.350ecermak.il.ibone.comcast.net,8.33,60,5,340.33,341.01,331.38,350.30,3.98
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,24,96-87-10-50-static.hfc.comcastbusiness.net,13.33,60,8,387.19,329.52,310.63,387.19,10.63
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,25,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,26,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,27,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,28,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023372,OK,il-us-ping.vultr.com,29,107.191.51.12.vultr.com,11.67,60,7,303.21,300.37,283.49,318.12,6.47
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.38,3.08,1.70,17.11,2.41
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.01,6.86,3.31,33.25,4.91
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,3,139.226.230.109,0.00,60,0,4.01,8.17,3.38,34.17,6.58
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,4,139.226.231.85,0.00,60,0,5.43,7.09,4.17,22.32,3.68
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,5,219.158.6.169,0.00,60,0,30.89,31.18,24.79,61.43,5.72
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,6,219.158.5.158,1.67,60,1,87.83,87.35,64.30,127.38,9.01
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,7,219.158.16.66,0.00,60,0,27.68,30.96,25.83,38.69,2.75
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,8,219.158.96.26,1.67,60,1,203.65,206.65,193.54,221.69,5.29
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,9,219.158.34.254,35.00,60,21,215.61,218.40,204.89,256.97,9.39
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,10,dls-b22-link.telia.net,31.67,60,19,242.47,249.71,232.27,260.08,4.79
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,11,atl-b24-link.telia.net,55.00,60,33,267.97,268.00,252.91,276.97,4.81
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,12,choopa-svc071181-lag001676.c.telia.net,35.00,60,21,291.78,297.04,282.77,328.42,9.09
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1598023454,OK,ga-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
