Mtr_Version,Start_Time,Status,Host,Hop,Ip,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.UNKNOWN,1586061366,OK,tx-us-ping.vultr.com,15,108.61.224.175.vultr.com,0.00,2,0,198.63,198.16,197.70,198.63,0.66Mtr_Version,Start_Time,Status,Host,Hop,Ip,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,1,192.168.1.1,0.00,2,0,3.09,2.93,2.77,3.09,0.23
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,2,100.64.224.1,0.00,2,0,5.14,17.77,5.14,30.39,17.85
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,3,112.64.248.53,0.00,2,0,4.52,4.50,4.49,4.52,0.02
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,4,139.226.210.77,0.00,2,0,4.82,5.23,4.82,5.64,0.58
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,5,219.158.19.82,0.00,2,0,8.00,9.29,8.00,10.58,1.82
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,6,219.158.19.85,0.00,2,0,8.12,10.90,8.12,13.69,3.94
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,7,219.158.116.234,0.00,2,0,171.30,173.10,171.30,174.91,2.56
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,8,38.142.245.9,0.00,2,0,188.87,190.64,188.87,192.41,2.50
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,9,be3142.ccr21.sjc01.atlas.cogentco.com,0.00,2,0,171.44,171.92,171.44,172.41,0.69
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,10,be2063.rcr21.b001848-1.sjc01.atlas.cogentco.com,0.00,2,0,166.29,166.28,166.26,166.29,0.02
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,11,38.88.38.154,0.00,2,0,176.40,170.88,165.37,176.40,7.80
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,12,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,13,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061373,OK,sjo-ca-us-ping.vultr.com,14,104.156.230.107,0.00,2,0,171.29,172.04,171.29,172.79,1.05Mtr_Version,Start_Time,Status,Host,Hop,Ip,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,1,192.168.1.1,0.00,2,0,1.92,2.10,1.92,2.28,0.26
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,2,100.64.224.1,0.00,2,0,4.70,14.70,4.70,24.70,14.14
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,3,112.64.248.57,0.00,2,0,4.56,4.61,4.56,4.66,0.07
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,4,139.226.231.101,0.00,2,0,4.59,4.70,4.59,4.80,0.15
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,5,219.158.16.85,0.00,2,0,23.91,25.11,23.91,26.30,1.69
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,6,219.158.5.146,0.00,2,0,77.66,81.02,77.66,84.38,4.75
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,7,219.158.3.30,0.00,2,0,80.69,78.87,77.04,80.69,2.58
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,8,219.158.102.154,0.00,2,0,236.50,231.92,227.34,236.50,6.48
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,9,219.158.34.254,50.00,2,1,239.43,239.43,239.43,239.43,0.00
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,10,las-b4-link.telia.net,0.00,2,0,237.18,236.73,236.28,237.18,0.64
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,11,vultr-ic-318444-las-b4.c.telia.net,0.00,2,0,243.16,244.18,243.16,245.21,1.45
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,12,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,13,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,14,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061381,OK,lax-ca-us-ping.vultr.com,15,108.61.219.200.vultr.com,0.00,2,0,200.60,201.48,200.60,202.37,1.25Mtr_Version,Start_Time,Status,Host,Hop,Ip,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,1,192.168.1.1,0.00,2,0,3.09,2.81,2.54,3.09,0.39
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,2,100.64.224.1,0.00,2,0,4.78,4.79,4.78,4.79,0.01
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,3,139.226.209.37,0.00,2,0,5.07,7.48,5.07,9.90,3.42
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,4,139.226.210.89,0.00,2,0,4.81,5.04,4.81,5.27,0.32
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,5,219.158.109.10,0.00,2,0,30.49,31.56,30.49,32.64,1.52
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,6,219.158.8.122,0.00,2,0,44.40,45.63,44.40,46.86,1.74
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,7,219.158.107.98,0.00,2,0,94.18,92.68,91.18,94.18,2.12
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,8,219.158.10.62,0.00,2,0,42.90,43.10,42.90,43.29,0.27
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,9,202.77.23.30,0.00,2,0,42.55,39.86,37.16,42.55,3.81
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,10,superloop2-10g.hkix.net,0.00,2,0,217.01,226.38,217.01,235.74,13.24
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,11,hundredgige0-0-1-2-140.bdr01-ipt-4edenpar-syd.au.superloop.com,0.00,2,0,300.01,300.01,300.01,300.02,0.01
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,12,fortygige0-0-1-3.bdr01-ipt-47bourke-syd.au.superloop.com,0.00,2,0,287.91,290.06,287.91,292.20,3.04
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,13,27.122.122.95,0.00,2,0,268.73,275.13,268.73,281.53,9.05
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,14,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,15,180.189.25.6,0.00,2,0,148.01,149.07,148.01,150.13,1.50
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,16,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,17,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,18,???,100.00,2,2,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586061391,OK,syd-au-ping.vultr.com,19,108.61.212.117.vultr.com,0.00,2,0,153.17,153.47,153.17,153.78,0.44
