MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,9,10gigabitethernet10-2.core1.sjc2.he.net,1.67,60,1,329.60,314.42,290.92,353.19,10.24
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,10,100ge1-1.core1.pao1.he.net,3.33,60,2,374.79,348.20,295.85,390.65,22.00
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,11,ge-0-0-1.0.ejr02.pao001.flagtel.com,0.00,60,0,328.31,318.91,293.85,339.06,10.50
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,12,2001:1a00:1:cafe::149,0.00,60,0,530.98,551.94,520.57,594.01,15.18
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,13,2001:1a00:1:cafe::14a,5.00,60,3,528.59,533.74,496.93,563.47,11.53
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,14,2001:1a00:1:cafe::241,28.33,60,17,559.40,567.17,532.20,605.34,16.12
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,15,2001:1a00:1:cafe::243,0.00,60,0,534.97,543.18,518.59,577.09,12.30
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,16,2001:1a00:1:cafe::208,3.33,60,2,533.67,540.57,496.96,571.28,15.42
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,17,2001:1a00:1:cafe::212,0.00,60,0,574.59,565.40,526.65,633.73,20.41
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,18,2001:1a00:acca:101f::2,25.00,60,15,548.98,550.76,521.71,580.39,14.27
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,19,2001:4528:ffff:ff01::1,23.33,60,14,592.20,636.28,559.48,1300.90,123.12
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,20,2001:4528:fff:cd::1,3.33,60,2,383.64,387.22,383.01,398.01,3.43
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,21,fd14:2:a:2:1::1,0.00,60,0,382.02,383.93,381.86,398.23,3.69
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,22,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,23,2400:8904::1,21.67,60,13,382.70,383.64,381.01,389.32,2.44
MTR.UNKNOWN,1586754027,OK,speedtest.mumbai1.linode.com,24,speedtest.mum1.linode.com,23.33,60,14,385.77,385.76,383.23,389.87,1.93
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,2.31,2.27,1.50,3.50,0.31
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,2,2408:8000:9000:0:4000::300,0.00,60,0,7.85,30.81,3.77,210.37,53.33
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,3,2408:8000:9000:1012::2,0.00,60,0,31.43,7.16,3.94,47.55,7.92
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,4,2408:8000:9000:10::2,0.00,60,0,4.70,5.71,3.61,20.28,3.38
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,5,2408:8000:2:38b::,0.00,60,0,25.41,26.22,24.67,42.09,2.93
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,6,2408:8000:2:685::1,81.67,60,49,29.49,31.09,29.19,32.79,1.40
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,7,2408:8000:2:656::1,41.67,60,25,26.74,30.99,26.74,37.89,2.61
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,8,2408:8000:3::1b,6.67,60,4,127.90,126.15,119.63,211.93,13.38
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,9,ae-1.r31.tokyjp05.jp.bb.gin.ntt.net,1.67,60,1,133.50,120.81,107.91,133.50,3.22
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,10,ae-4.r21.sngpsi07.sg.bb.gin.ntt.net,5.00,60,3,202.36,188.66,186.70,202.36,2.78
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,11,ae-2.r00.sngpsi07.sg.bb.gin.ntt.net,3.33,60,2,202.67,190.66,178.61,202.67,2.81
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,12,2001:418:16::ea,3.33,60,2,199.78,188.32,183.50,199.78,1.95
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,13,2400:8901:1011::2,6.67,60,4,192.97,190.35,184.07,198.21,1.95
MTR.UNKNOWN,1586754094,OK,speedtest.singapore.linode.com,14,speedtest.singapore.linode.com,0.00,60,0,189.67,189.49,176.50,199.45,2.34
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,1.86,3.76,1.52,91.95,11.61
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,2,2408:8000:9000:0:4000::300,1.67,60,1,3.60,27.95,2.98,236.26,52.04
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,3,2408:8000:9000:1012::2,0.00,60,0,9.17,9.27,3.62,114.00,15.38
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,4,2408:8000:9000:11::2,1.67,60,1,4.09,6.65,3.59,48.76,6.87
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,5,2408:8000:2:38d::,0.00,60,0,24.31,27.51,23.35,62.50,7.88
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,6,2408:8000:2:685::1,76.67,60,46,32.56,30.02,28.28,32.56,1.33
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,7,2408:8000:2:5aa::1,18.33,60,11,33.55,29.92,25.24,35.72,2.75
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,8,2408:8000:3::1b,6.67,60,4,124.01,129.11,117.39,257.87,22.20
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,9,ae-1.r31.tokyjp05.jp.bb.gin.ntt.net,0.00,60,0,119.32,120.06,108.36,142.15,4.22
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,10,ae-6.r21.sydnau03.au.bb.gin.ntt.net,5.00,60,3,252.60,237.00,228.98,261.12,9.27
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,11,ae-1.r20.sydnau02.au.bb.gin.ntt.net,5.00,60,3,232.45,239.61,231.00,305.63,12.38
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,12,2001:418:16::12f,1.67,60,1,234.03,234.63,228.73,248.91,2.97
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,15,2400:8907::1,8.33,60,5,234.89,236.42,231.31,368.38,18.16
MTR.UNKNOWN,1586754162,OK,speedtest.syd1.linode.com,16,speedtest.syd1.linode.com,3.33,60,2,230.91,234.10,229.10,304.94,9.84
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,2.40,2.58,1.48,4.09,0.63
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,2,2408:8000:9000:0:4000::300,0.00,60,0,31.25,23.43,3.92,176.98,38.24
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,3,2408:8000:9000:1012::2,1.67,60,1,5.29,7.08,3.46,41.92,7.84
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,4,2408:8000:9000:12::2,0.00,60,0,3.95,5.39,3.58,14.84,1.99
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,5,2408:8000:2:686::1,21.67,60,13,109.54,110.52,107.56,112.87,1.31
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,6,2408:8000:2:7a3::,1.67,60,1,111.83,111.44,106.96,115.25,2.37
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,7,2408:8000:2:6e6::1,5.00,60,3,250.09,283.03,248.61,302.59,15.23
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,8,2600:809:66f::29,0.00,60,0,273.89,295.50,259.42,322.41,15.83
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,9,2600:809::19,30.00,60,18,286.35,322.21,285.69,373.18,19.08
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,10,ae-20.a02.snjsca04.us.bb.gin.ntt.net,21.67,60,13,319.57,302.61,274.50,331.86,14.86
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,11,ae-4.r02.snjsca04.us.bb.gin.ntt.net,31.67,60,19,284.05,326.72,283.26,356.49,19.78
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,12,ae-11.r22.snjsca04.us.bb.gin.ntt.net,1.67,60,1,285.32,332.09,285.32,374.91,21.38
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,13,ae-7.r23.asbnva02.us.bb.gin.ntt.net,1.67,60,1,324.52,324.38,322.84,328.78,1.14
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,14,ae-0.r22.asbnva02.us.bb.gin.ntt.net,0.00,60,0,326.99,327.24,325.60,340.29,2.04
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,15,ae-16.r21.frnkge13.de.bb.gin.ntt.net,23.33,60,14,425.34,419.76,413.82,448.96,7.05
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,16,ae-5.r01.frnkge07.de.bb.gin.ntt.net,0.00,60,0,414.20,414.17,412.59,430.07,2.42
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,17,2001:418:16::133,20.00,60,12,416.28,416.70,414.47,427.98,3.00
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,18,2a01:7e01:a::2,25.00,60,15,407.23,407.92,406.07,421.08,2.40
MTR.UNKNOWN,1586754231,OK,speedtest.frankfurt.linode.com,19,speedtest.frankfurt.linode.com,26.67,60,16,425.39,418.51,417.31,425.39,1.19
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,2.17,2.24,1.52,3.32,0.33
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,2,2408:8000:9000:0:4000::300,0.00,60,0,4.85,24.02,3.53,205.09,37.84
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,3,2408:8000:9000:1012::2,0.00,60,0,4.75,7.11,4.18,41.69,8.16
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,4,2408:8000:9000:15::2,0.00,60,0,4.43,5.51,3.76,15.15,2.16
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,5,2408:8000:2:686::1,11.67,60,7,110.54,110.32,108.00,113.15,1.19
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,6,2408:8000:2:7a4::,50.00,60,30,108.07,111.73,107.86,114.92,2.34
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,7,2408:8000:2:6d2::1,8.33,60,5,240.12,254.67,240.01,280.66,9.49
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,8,2600:809:66f::29,3.33,60,2,302.99,294.17,259.27,313.71,12.98
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,9,2600:809::19,20.00,60,12,327.61,306.74,259.45,342.58,16.05
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,10,ae-20.a02.snjsca04.us.bb.gin.ntt.net,21.67,60,13,337.49,320.65,276.73,353.72,18.27
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,11,ae-4.r02.snjsca04.us.bb.gin.ntt.net,21.67,60,13,303.46,306.24,265.79,338.57,15.49
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,12,ae-11.r22.snjsca04.us.bb.gin.ntt.net,5.00,60,3,366.21,330.20,261.48,366.21,23.07
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,13,ae-8.r21.chcgil09.us.bb.gin.ntt.net,0.00,60,0,336.80,327.04,302.69,379.83,16.28
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,14,ae-4.r20.chcgil09.us.bb.gin.ntt.net,0.00,60,0,336.79,327.64,304.21,441.55,21.13
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,15,ae-6.r21.nwrknj03.us.bb.gin.ntt.net,20.00,60,12,348.02,334.81,318.62,361.88,11.71
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,16,ae-0.r20.nwrknj03.us.bb.gin.ntt.net,36.67,60,22,328.69,330.48,328.05,340.56,2.75
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,17,ae-7.r24.londen12.uk.bb.gin.ntt.net,26.67,60,16,395.21,397.26,394.79,422.28,4.61
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,18,ae-3.r05.londen12.uk.bb.gin.ntt.net,26.67,60,16,398.26,398.43,397.89,399.55,0.33
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,19,2001:418:16::131,1.67,60,1,392.16,392.81,391.51,402.54,1.43
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,20,2a01:7e00:7777:19::2,1.67,60,1,402.04,402.36,401.36,406.76,0.85
MTR.UNKNOWN,1586754301,OK,speedtest.london.linode.com,21,speedtest.london.linode.com,25.00,60,15,388.93,396.81,387.03,424.94,9.92
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,2.40,2.23,1.51,3.34,0.40
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,2,2408:8000:9000:0:4000::300,0.00,60,0,4.70,23.76,3.69,220.04,41.98
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,3,2408:8000:9000:408f::26,1.67,60,1,6.01,5.89,3.44,15.05,2.76
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,4,2408:8000:9000:20e6::75,0.00,60,0,4.52,6.04,3.83,24.20,3.81
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,5,2408:8000:9000:14::2,0.00,60,0,4.90,5.77,3.83,22.78,3.23
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,6,2408:8000:2:686::1,11.67,60,7,110.17,110.79,108.08,118.99,1.78
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,7,2408:8000:2:7a5::,21.67,60,13,112.74,111.26,107.39,115.88,2.00
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,8,2408:8000:2:6ce::1,15.00,60,9,299.19,276.27,259.58,299.19,10.68
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,9,2600:809:63f::8d,18.33,60,11,356.99,360.74,289.16,414.16,16.83
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,10,2600:809::19,28.33,60,17,325.08,343.55,274.76,369.66,18.93
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,11,ae-20.a02.snjsca04.us.bb.gin.ntt.net,21.67,60,13,316.15,343.92,295.62,383.64,20.04
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,12,ae-9.r01.snjsca04.us.bb.gin.ntt.net,0.00,60,0,359.30,352.03,317.68,380.40,14.58
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,13,ae-1.r22.snjsca04.us.bb.gin.ntt.net,21.67,60,13,356.42,364.33,339.89,385.49,9.66
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,14,ae-8.r21.chcgil09.us.bb.gin.ntt.net,3.33,60,2,356.94,365.44,337.80,389.31,12.54
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,15,ae-4.r20.chcgil09.us.bb.gin.ntt.net,0.00,60,0,358.75,363.88,337.75,396.45,12.77
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,16,ae-1.r00.toroon01.ca.bb.gin.ntt.net,23.33,60,14,354.99,355.24,353.97,362.07,1.37
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,17,2001:418:16::12d,0.00,60,0,354.35,355.52,353.90,375.87,3.32
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,19,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,20,2600:3c04::1,23.33,60,14,351.16,352.42,346.83,370.94,6.06
MTR.UNKNOWN,1586754371,OK,speedtest.toronto1.linode.com,21,2600:3c04::f03c:91ff:feba:c4f8,0.00,60,0,352.05,351.12,349.93,353.52,0.68
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,1.88,2.28,1.45,3.45,0.40
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,2,2408:8000:9000:0:4000::300,0.00,60,0,4.42,23.34,3.70,203.09,39.65
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,3,2408:8000:9000:1012::2,0.00,60,0,4.75,7.10,3.96,41.08,7.57
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,4,2408:8000:9000:11::2,1.67,60,1,4.92,5.58,3.48,23.21,3.46
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,5,2408:8000:2:686::1,16.67,60,10,109.78,111.20,108.21,133.83,4.44
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,6,2408:8000:2:7a5::,30.00,60,18,109.29,111.50,106.79,115.10,2.40
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,7,2408:8000:2:6ce::1,26.67,60,16,301.40,293.10,263.09,319.45,12.36
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,8,2600:809:63f::95,23.33,60,14,357.81,343.25,303.40,383.06,15.95
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,9,2600:809::19,20.00,60,12,377.98,361.63,315.81,408.86,19.77
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,10,ae-20.a02.snjsca04.us.bb.gin.ntt.net,23.33,60,14,323.60,341.38,316.09,385.69,16.66
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,11,ae-9.r01.snjsca04.us.bb.gin.ntt.net,1.67,60,1,402.20,360.43,313.87,402.20,15.72
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,12,ae-1.r22.snjsca04.us.bb.gin.ntt.net,15.00,60,9,380.52,363.82,324.47,400.89,13.39
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,13,ae-8.r21.chcgil09.us.bb.gin.ntt.net,3.33,60,2,362.24,360.69,338.92,407.11,13.44
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,14,ae-4.r20.chcgil09.us.bb.gin.ntt.net,3.33,60,2,389.79,362.37,337.19,398.08,15.03
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,15,ae-6.r21.nwrknj03.us.bb.gin.ntt.net,13.33,60,8,366.16,355.49,351.01,368.24,3.99
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,16,ae-2.r00.nycmny17.us.bb.gin.ntt.net,26.67,60,16,396.94,368.85,360.80,396.94,7.98
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,17,2001:418:16::135,0.00,60,0,389.88,372.95,353.21,402.44,13.26
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,18,2600:3c03:6666:15::2,1.67,60,1,391.88,375.91,355.62,406.64,12.94
MTR.UNKNOWN,1586754440,OK,speedtest.newark.linode.com,19,speedtest.newark.linode.com,3.33,60,2,386.95,371.41,360.44,400.06,10.64
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,2.21,4.23,1.43,97.15,12.79
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,2,2408:8000:9000:0:4000::300,0.00,60,0,29.18,32.29,3.70,228.80,55.41
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,3,2408:8000:9000:1012::2,0.00,60,0,4.67,9.00,3.57,97.03,14.52
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,4,2408:8000:9000:12::2,0.00,60,0,5.07,6.14,3.46,31.02,4.27
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,5,2408:8000:2:686::1,21.67,60,13,109.13,115.26,107.94,319.69,30.70
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,6,2408:8000:2:7a2::,0.00,60,0,111.30,113.40,106.65,252.82,18.46
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,7,2408:8000:2:6f0::1,20.00,60,12,272.35,273.88,238.71,474.48,31.29
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,8,2600:809:63f::89,23.33,60,14,319.43,341.41,298.69,410.07,18.55
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,9,2600:809::10,21.67,60,13,334.54,324.14,293.10,350.75,15.21
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,10,sjo-b21-link.telia.net,5.00,60,3,355.25,347.22,305.61,387.82,20.10
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,13,atl-b24-v6.telia.net,1.67,60,1,311.66,313.38,310.92,392.83,10.53
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,14,linode-ic-321031-atl-b22.c.telia.net,91.67,60,55,321.62,322.80,315.17,329.07,5.05
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,15,2600:3c02:4444:3::2,1.67,60,1,318.41,319.94,317.45,338.78,3.78
MTR.UNKNOWN,1586754509,OK,speedtest.atlanta.linode.com,16,2600:3c02::4b,15.00,60,9,312.68,314.97,309.49,430.93,21.00
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,1,2408:8025:3:8c77:591b:f0be:172c:f762,0.00,60,0,3.02,2.15,1.44,3.39,0.42
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,2,2408:8000:9000:0:4000::300,0.00,60,0,6.49,31.09,3.65,278.65,58.37
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,3,2408:8000:9000:1012::2,0.00,60,0,4.87,8.81,3.95,46.41,11.20
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,4,2408:8000:9000:13::2,0.00,60,0,4.85,6.45,3.34,25.25,4.57
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,5,2408:8000:2:686::1,23.33,60,14,111.08,111.60,107.94,134.82,5.11
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,6,2408:8000:2:7a5::,28.33,60,17,112.35,110.98,107.31,115.24,2.38
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,7,2408:8000:2:6d2::1,16.67,60,10,242.92,243.43,237.63,268.33,5.37
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,8,2600:809:63f::95,36.67,60,22,322.84,310.85,278.52,347.46,15.20
MTR.UNKNOWN,1586754578,OK,speedtest.dallas.linode.com,9,2600:809::19,25.00,60,15,344.87,326.22,265.08,369.53,26.02
