MTR.UNKNOWN,1586254196,OK,par-fr-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254196,OK,par-fr-ping.vultr.com,15,108.61.209.127.vultr.com,0.00,60,0,341.80,323.19,275.33,372.32,26.89
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.35,2.26,1.45,3.79,0.40
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,2,100.64.224.1,0.00,60,0,7.38,27.68,3.32,268.28,49.10
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,3,139.226.209.41,0.00,60,0,4.53,8.02,3.73,30.25,5.20
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,4,139.226.225.129,0.00,60,0,7.27,6.39,4.88,8.30,0.80
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,5,219.158.6.165,0.00,60,0,27.85,28.27,23.81,33.14,2.56
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,6,219.158.4.170,0.00,60,0,31.59,31.95,26.04,78.43,6.54
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,7,219.158.16.82,0.00,60,0,27.62,31.76,26.04,38.16,2.93
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,8,219.158.102.126,3.33,60,2,228.40,219.14,188.72,233.86,12.11
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,9,las-bb1-link.telia.net,13.33,60,8,231.01,226.55,187.57,277.51,17.24
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,10,ash-bb2-link.telia.net,16.67,60,10,286.79,290.40,261.49,300.16,9.20
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,11,prs-bb3-link.telia.net,0.00,60,0,288.99,294.63,277.77,313.94,8.21
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,12,adm-bb3-link.telia.net,0.00,60,0,248.54,247.60,245.64,253.21,1.34
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,13,adm-b3-link.telia.net,1.67,60,1,258.59,259.15,256.98,271.77,2.14
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,14,vultr-ic-313751-adm-b3.c.telia.net,0.00,60,0,307.59,338.76,306.15,400.12,34.88
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254264,OK,ams-nl-ping.vultr.com,17,108.61.198.102.vultr.com,0.00,60,0,306.14,337.93,305.73,402.99,34.08
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.18,2.22,1.48,6.81,0.68
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.81,23.86,3.31,166.89,35.79
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,3,139.226.209.41,0.00,60,0,5.91,7.11,4.00,24.23,4.12
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,4,139.226.227.37,0.00,60,0,5.96,5.81,3.44,14.23,1.56
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,5,219.158.6.197,0.00,60,0,27.83,29.31,24.16,42.04,2.96
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,6,219.158.5.158,0.00,60,0,29.32,32.54,25.71,43.56,3.93
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,7,219.158.5.246,0.00,60,0,26.40,30.15,25.08,39.87,2.88
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,8,219.158.117.10,5.00,60,3,189.09,203.14,171.72,224.83,14.22
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,9,219.158.34.250,10.00,60,6,193.47,223.12,185.30,323.37,23.42
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,10,ash-bb2-link.telia.net,11.67,60,7,290.63,286.21,246.75,308.06,11.59
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,12,ldn-bb3-link.telia.net,31.67,60,19,245.54,253.36,245.52,382.86,24.62
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,13,ldn-b9-link.telia.net,0.00,60,0,237.44,238.69,234.20,311.21,10.11
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,14,vultr-ic-312913-ldn-b9.c.telia.net,55.00,60,33,290.86,293.79,290.60,306.37,4.67
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254335,OK,lon-gb-ping.vultr.com,17,108.61.196.101.vultr.com,0.00,60,0,312.29,312.58,311.16,322.53,1.59
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.19,4.76,1.44,98.85,14.31
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.31,18.12,3.48,181.66,32.90
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,3,139.226.209.37,0.00,60,0,4.93,7.89,3.90,40.38,6.25
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,4,139.226.225.157,0.00,60,0,4.21,7.61,3.65,93.28,11.86
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,5,219.158.16.89,1.67,60,1,25.39,28.41,24.27,143.29,16.00
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,6,219.158.18.66,0.00,60,0,29.45,35.26,26.21,159.09,19.07
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,7,219.158.5.162,0.00,60,0,32.43,33.93,26.98,134.22,13.48
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,8,xe-0-7-0-3-2.r03.osakjp02.jp.bb.gin.ntt.net,1.67,60,1,53.15,54.11,52.02,102.19,6.39
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,9,ae-2.r25.osakjp02.jp.bb.gin.ntt.net,0.00,60,0,56.05,57.06,52.42,175.25,15.74
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,10,ae-0.r24.osakjp02.jp.bb.gin.ntt.net,0.00,60,0,65.52,68.14,64.08,186.71,15.78
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,11,ae-7.r25.tkokhk01.hk.bb.gin.ntt.net,0.00,60,0,103.03,100.79,96.07,276.33,23.09
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,12,ae-1.r24.tkokhk01.hk.bb.gin.ntt.net,0.00,60,0,108.63,111.43,108.06,222.08,14.67
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,13,ae-6.r20.sngpsi07.sg.bb.gin.ntt.net,0.00,60,0,136.26,137.15,134.50,171.44,5.12
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,14,ae-1.r00.sngpsi07.sg.bb.gin.ntt.net,0.00,60,0,134.75,138.16,134.51,294.96,20.59
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,15,ae-0.a01.sngpsi07.sg.bb.gin.ntt.net,0.00,60,0,130.04,133.78,129.30,241.25,15.11
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,16,ae-0.choopa.sngpsi07.sg.bb.gin.ntt.net,0.00,60,0,285.85,290.81,274.83,366.68,14.25
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,19,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254406,OK,sgp-ping.vultr.com,20,45.32.100.168,0.00,60,0,286.77,281.94,263.63,388.89,15.71
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.52,2.40,1.48,5.33,0.51
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.58,26.07,3.60,262.27,46.74
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,3,139.226.230.105,6.67,60,4,4.95,7.21,3.96,28.18,5.53
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,4,139.226.225.177,0.00,60,0,6.55,5.36,3.19,10.58,1.10
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,5,219.158.6.189,0.00,60,0,29.22,28.35,24.66,32.80,2.18
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,6,219.158.4.170,0.00,60,0,33.28,34.10,25.96,56.14,6.04
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,7,219.158.3.146,0.00,60,0,31.38,30.52,24.13,39.16,3.46
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,8,219.158.96.26,1.67,60,1,218.08,206.69,181.57,229.09,12.35
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,9,219.158.34.250,1.67,60,1,232.56,223.27,179.48,268.10,20.14
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,10,ash-bb2-link.telia.net,13.33,60,8,253.61,282.20,244.87,295.50,11.35
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,12,nyk-b2-link.telia.net,0.00,60,0,238.53,237.81,232.01,254.69,4.44
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,13,vultr-ic-318460-nyk-b2.c.telia.net,0.00,60,0,247.49,248.59,246.36,266.22,3.27
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254476,OK,nj-us-ping.vultr.com,19,108.61.149.182.vultr.com,0.00,60,0,224.54,225.22,223.66,231.50,1.81
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.13,2.21,1.50,2.99,0.33
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,2,100.64.224.1,0.00,60,0,6.61,16.91,3.21,127.22,27.24
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,3,139.226.209.41,1.67,60,1,5.24,7.72,3.98,48.31,6.72
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,4,139.226.231.93,0.00,60,0,6.71,6.00,4.73,11.31,1.18
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,5,219.158.6.169,0.00,60,0,28.40,28.17,23.65,32.06,2.32
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,6,219.158.4.170,0.00,60,0,35.47,36.20,26.87,94.57,9.91
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,7,219.158.3.134,0.00,60,0,34.65,36.95,25.52,45.46,4.67
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,8,219.158.103.2,1.67,60,1,204.30,209.28,181.24,242.32,14.57
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,9,219.158.34.246,10.00,60,6,241.50,220.44,182.82,300.57,23.19
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,10,dls-b22-link.telia.net,8.33,60,5,254.42,252.94,220.43,277.99,14.88
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,11,kanc-b1-link.telia.net,0.00,60,0,230.28,231.54,227.74,249.07,3.13
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,12,chi-b21-link.telia.net,1.67,60,1,247.41,245.93,240.60,257.17,4.13
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,13,toro-b2-link.telia.net,0.00,60,0,259.64,258.18,251.02,276.18,5.24
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,14,toro-b3-link.telia.net,0.00,60,0,261.93,254.41,250.94,261.93,2.68
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,15,choopa-ic-340498-toro-b1.c.telia.net,1.67,60,1,244.21,245.00,242.71,257.82,3.20
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,17,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,18,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254546,OK,tor-ca-ping.vultr.com,19,149.248.50.81.vultr.com,1.67,60,1,243.29,243.18,241.94,247.74,0.80
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.05,2.22,1.47,3.25,0.35
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.76,19.43,3.36,236.16,41.94
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,3,139.226.230.105,1.67,60,1,14.67,6.49,3.59,32.78,4.92
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,4,139.226.227.37,0.00,60,0,5.92,5.28,3.76,7.39,0.80
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,5,219.158.113.102,0.00,60,0,7.89,8.48,4.66,16.71,2.27
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,6,219.158.113.137,0.00,60,0,6.56,8.56,5.09,13.58,2.05
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,7,219.158.38.98,0.00,60,0,36.14,40.80,35.22,77.74,10.37
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,8,ae-1.r30.tokyjp05.jp.bb.gin.ntt.net,1.67,60,1,47.76,49.18,47.02,63.30,2.60
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,9,ae-2.r02.tokyjp05.jp.bb.gin.ntt.net,0.00,60,0,36.70,36.74,35.21,40.43,1.10
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,10,ce-0-14-0-1.r02.tokyjp05.jp.ce.gin.ntt.net,0.00,60,0,102.05,49.55,41.82,102.05,14.23
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254616,OK,hnd-jp-ping.vultr.com,16,108.61.201.151.vultr.com,0.00,60,0,48.21,48.32,47.43,49.19,0.40
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.28,2.24,1.43,3.44,0.31
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,99.58,26.28,3.62,237.11,44.41
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,3,139.226.230.109,1.67,60,1,4.13,7.16,3.21,24.41,5.07
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,4,139.226.225.177,1.67,60,1,4.11,5.16,3.50,9.24,0.99
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,5,219.158.6.189,1.67,60,1,27.46,27.50,24.28,34.24,2.43
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,6,219.158.18.70,0.00,60,0,28.66,31.23,26.22,37.09,2.79
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,7,219.158.3.134,0.00,60,0,35.12,36.17,25.09,46.42,4.30
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,8,219.158.117.14,3.33,60,2,226.63,203.71,173.57,229.57,13.20
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,9,las-bb1-link.telia.net,15.00,60,9,204.04,224.21,188.53,268.76,18.06
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,10,dls-b22-link.telia.net,10.00,60,6,270.81,250.01,214.31,277.35,17.03
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,11,kanc-b1-link.telia.net,3.33,60,2,229.55,231.49,226.58,256.44,4.85
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,12,chi-b21-link.telia.net,0.00,60,0,251.84,243.21,239.11,251.84,2.88
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,13,vultr-ic-318445-chi-b21.c.telia.net,95.00,60,57,208.78,213.54,208.78,220.90,6.46
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254685,OK,il-us-ping.vultr.com,16,107.191.51.12.vultr.com,0.00,60,0,330.27,233.45,229.36,330.27,13.22
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.56,2.27,1.54,2.87,0.23
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,73.28,30.24,3.30,303.45,55.31
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,3,139.226.209.41,0.00,60,0,5.36,7.06,3.85,19.71,3.81
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,4,139.226.227.33,13.33,60,8,5.27,5.86,4.41,8.55,0.84
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,5,219.158.6.197,0.00,60,0,31.70,29.30,24.86,33.08,1.99
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,32.83,35.96,25.61,72.87,7.37
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,7,219.158.3.142,0.00,60,0,33.18,35.00,25.24,45.42,5.74
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,8,219.158.117.18,0.00,60,0,197.20,203.68,171.73,229.65,14.68
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,9,219.158.34.254,15.00,60,9,213.09,221.88,190.17,274.81,17.35
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,10,dls-b22-link.telia.net,10.00,60,6,273.37,250.36,221.37,276.45,15.81
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,11,atl-b24-link.telia.net,20.00,60,12,246.40,278.24,236.54,303.50,17.58
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,12,atl-b21-link.telia.net,11.67,60,7,257.61,267.90,232.73,294.94,17.38
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,13,vultr-ic-319646-atl-b21.c.telia.net,31.67,60,19,203.64,213.63,202.60,306.04,23.43
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254756,OK,ga-us-ping.vultr.com,17,108.61.193.166.vultr.com,0.00,60,0,256.09,211.13,209.36,256.09,5.93
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,1.73,2.26,1.40,3.63,0.45
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,2,100.64.224.1,0.00,60,0,46.35,33.58,3.77,290.72,58.11
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,3,112.64.248.53,18.33,60,11,5.00,6.48,3.50,24.88,5.03
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,4,139.226.210.81,18.33,60,11,5.80,5.27,3.46,7.58,0.75
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,5,219.158.6.165,0.00,60,0,24.58,27.58,23.71,45.67,3.12
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,6,219.158.5.154,0.00,60,0,30.48,31.32,23.94,56.86,4.88
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,7,219.158.6.42,0.00,60,0,33.66,31.69,26.65,39.17,3.23
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,8,219.158.117.18,0.00,60,0,215.02,200.91,176.84,222.76,12.85
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,9,las-bb1-link.telia.net,6.67,60,4,227.89,222.77,192.97,296.46,19.45
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,10,dls-b22-link.telia.net,11.67,60,7,228.74,248.85,218.00,277.66,16.67
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,11,atl-b24-link.telia.net,13.33,60,8,288.33,270.62,236.83,295.23,16.86
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,12,mai-b1-link.telia.net,13.33,60,8,272.11,285.25,253.80,309.69,15.24
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,13,vultr-ic-318945-mai-b1.c.telia.net,0.00,60,0,215.42,219.55,214.84,251.47,8.04
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1586254831,OK,fl-us-ping.vultr.com,16,104.156.244.232,0.00,60,0,223.85,222.61,221.41,228.11,0.90
MTR.UNKNOWN,1586254904,OK,wa-us-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.08,2.33,1.38,3.47,0.39
