MTR.UNKNOWN,1587478605,OK,par-fr-ping.vultr.com,10,et-3-3-0.cr4-par7.ip4.gtt.net,10.00,60,6,186.00,186.38,180.07,207.45,4.49
MTR.UNKNOWN,1587478605,OK,par-fr-ping.vultr.com,11,ip4.gtt.net,88.33,60,53,394.72,389.54,387.20,394.72,2.62
MTR.UNKNOWN,1587478605,OK,par-fr-ping.vultr.com,12,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478605,OK,par-fr-ping.vultr.com,13,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478605,OK,par-fr-ping.vultr.com,14,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478605,OK,par-fr-ping.vultr.com,15,108.61.209.127.vultr.com,35.00,60,21,408.30,408.11,406.65,409.60,0.76
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,1,192.168.1.1,0.00,60,0,3.31,2.65,1.47,8.53,1.11
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,2,100.64.224.1,0.00,60,0,5.03,27.74,3.58,238.44,48.99
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,3,139.226.209.41,0.00,60,0,16.98,8.12,4.10,25.31,5.07
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,4,139.226.225.129,0.00,60,0,8.11,6.69,4.63,12.54,1.53
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,5,219.158.6.165,0.00,60,0,27.78,28.78,24.51,39.81,2.79
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,6,219.158.4.170,0.00,60,0,33.43,36.53,26.84,315.76,36.99
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,7,219.158.16.78,0.00,60,0,31.82,31.09,26.67,35.38,2.30
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,8,219.158.102.126,16.67,60,10,244.73,244.89,241.17,262.83,3.89
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,9,las-bb1-link.telia.net,30.00,60,18,270.72,271.69,267.53,298.33,5.92
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,10,ash-bb2-link.telia.net,31.67,60,19,322.88,323.30,322.17,324.61,0.58
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,11,prs-bb3-link.telia.net,13.33,60,8,291.66,292.08,291.22,294.33,0.59
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,12,adm-bb3-link.telia.net,5.00,60,3,322.56,317.25,297.91,332.49,11.12
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,13,adm-b3-link.telia.net,13.33,60,8,285.21,286.15,284.23,299.89,2.80
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,14,vultr-ic-313751-adm-b3.c.telia.net,58.33,60,35,474.68,475.20,473.72,479.75,1.53
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478676,OK,ams-nl-ping.vultr.com,17,108.61.198.102.vultr.com,46.67,60,28,500.77,501.22,499.62,503.10,0.83
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,1,192.168.1.1,0.00,60,0,2.06,2.35,1.45,3.38,0.36
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,2,100.64.224.1,0.00,60,0,4.61,34.76,3.31,370.68,66.77
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,3,139.226.209.41,0.00,60,0,5.46,6.43,3.88,15.02,2.64
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,4,139.226.227.37,0.00,60,0,5.98,5.99,4.24,15.22,1.48
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,5,219.158.6.197,0.00,60,0,31.34,29.45,25.61,34.23,2.40
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,6,219.158.5.158,0.00,60,0,32.51,29.91,25.30,37.05,2.56
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,7,219.158.16.66,0.00,60,0,30.82,32.22,27.86,36.71,2.53
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,8,219.158.96.26,5.00,60,3,232.39,232.26,226.78,238.72,2.66
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,9,219.158.34.250,36.67,60,22,249.09,246.51,243.89,251.46,1.70
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,10,ash-bb2-link.telia.net,43.33,60,26,301.41,300.63,298.46,302.29,0.92
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,11,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,12,ldn-bb3-link.telia.net,43.33,60,26,257.31,257.88,253.81,270.21,4.71
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,13,ldn-b9-link.telia.net,5.00,60,3,263.64,256.68,236.26,281.83,10.64
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,14,vultr-ic-312913-ldn-b9.c.telia.net,91.67,60,55,437.97,437.82,436.82,438.75,0.81
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,15,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,16,???,100.00,60,60,0.00,0.00,0.00,0.00,0.00
MTR.UNKNOWN,1587478749,OK,lon-gb-ping.vultr.com,17,108.61.196.101.vultr.com,56.67,60,34,518.61,441.22,436.05,518.61,15.81
